ticker,sources,source_count,max_trades_per_day,daily_order,min_score,select_score,valid_score,select_basic_pass,valid_basic_pass,test1_basic_pass,test2_basic_pass,select_user_pass,valid_user_pass,test1_user_pass,test2_user_pass,pretest_basic_pass,pretest_user_pass,all_basic_pass,all_user_pass,stability_score,sel_trades,sel_win_rate,sel_profit_factor,sel_pnl_return,sel_avg_return,sel_max_drawdown,sel_call_rate,sel_days_with_trades,sel_daily_win_rate,sel_daily_max_drawdown,sel_top5_share_of_pnl,sel_min_month_trades,sel_positive_month_rate,val_trades,val_win_rate,val_profit_factor,val_pnl_return,val_avg_return,val_max_drawdown,val_call_rate,val_days_with_trades,val_daily_win_rate,val_daily_max_drawdown,val_top5_share_of_pnl,val_min_month_trades,val_positive_month_rate,t1_trades,t1_win_rate,t1_profit_factor,t1_pnl_return,t1_avg_return,t1_max_drawdown,t1_call_rate,t1_days_with_trades,t1_daily_win_rate,t1_daily_max_drawdown,t1_top5_share_of_pnl,t1_min_month_trades,t1_positive_month_rate,t2_trades,t2_win_rate,t2_profit_factor,t2_pnl_return,t2_avg_return,t2_max_drawdown,t2_call_rate,t2_days_with_trades,t2_daily_win_rate,t2_daily_max_drawdown,t2_top5_share_of_pnl,t2_min_month_trades,t2_positive_month_rate
QQQ,"cons_m3allc30,d50ret",2,1,score_desc,0.0,4.593174755587796,23.654166975498406,False,False,False,False,False,False,False,False,False,False,False,False,4.593174755587796,124,0.4274193548387097,0.9144517066259598,-1.3995944286013409,-0.011287051843559201,-3.324183308310535,0.25,124,0.4274193548387097,-3.324183308310535,-1.7862317460768469,19,0.3333333333333333,128,0.4765625,1.2602220454579558,3.7068430533450756,0.028959711354258403,-1.9601543906538343,0.203125,128,0.4765625,-1.9601543906538343,0.6744283380824516,20,0.8333333333333334,342,0.4327485380116959,1.030645345425774,1.279819493056582,0.0037421622603993625,-6.204516054268459,0.39766081871345027,342,0.4327485380116959,-6.204516054268459,1.953400470584544,17,0.5882352941176471,342,0.4327485380116959,1.030645345425774,1.279819493056582,0.0037421622603993625,-6.204516054268459,0.39766081871345027,342,0.4327485380116959,-6.204516054268459,1.953400470584544,17,0.5882352941176471
QQQ,"d50ret,cons_m2s2c30,cons_m3allc30",3,1,score_desc,-999999.0,4.593174755587796,23.654166975498406,False,False,False,False,False,False,False,False,False,False,False,False,4.593174755587796,124,0.4274193548387097,0.9144517066259598,-1.3995944286013409,-0.011287051843559201,-3.324183308310535,0.25,124,0.4274193548387097,-3.324183308310535,-1.7862317460768469,19,0.3333333333333333,128,0.4765625,1.2602220454579558,3.7068430533450756,0.028959711354258403,-1.9601543906538343,0.203125,128,0.4765625,-1.9601543906538343,0.6744283380824516,20,0.8333333333333334,343,0.43440233236151604,1.0360123392941107,1.5039573931644314,0.004384715431966273,-6.204516054268458,0.39941690962099125,343,0.43440233236151604,-6.204516054268458,1.6622811333370457,17,0.5882352941176471,343,0.43440233236151604,1.0360123392941107,1.5039573931644314,0.004384715431966273,-6.204516054268458,0.39941690962099125,343,0.43440233236151604,-6.204516054268458,1.6622811333370457,17,0.5882352941176471
QQQ,"d50ret,cons_m2s2c30,cons_m3allc30",3,1,score_desc,0.0,4.593174755587796,23.654166975498406,False,False,False,False,False,False,False,False,False,False,False,False,4.593174755587796,124,0.4274193548387097,0.9144517066259598,-1.3995944286013409,-0.011287051843559201,-3.324183308310535,0.25,124,0.4274193548387097,-3.324183308310535,-1.7862317460768469,19,0.3333333333333333,128,0.4765625,1.2602220454579558,3.7068430533450756,0.028959711354258403,-1.9601543906538343,0.203125,128,0.4765625,-1.9601543906538343,0.6744283380824516,20,0.8333333333333334,342,0.4327485380116959,1.030645345425774,1.279819493056582,0.0037421622603993625,-6.204516054268459,0.39766081871345027,342,0.4327485380116959,-6.204516054268459,1.953400470584544,17,0.5882352941176471,342,0.4327485380116959,1.030645345425774,1.279819493056582,0.0037421622603993625,-6.204516054268459,0.39766081871345027,342,0.4327485380116959,-6.204516054268459,1.953400470584544,17,0.5882352941176471
QQQ,"d50ret,cons_m3allc30,cons_m2s2c30",3,1,score_desc,-999999.0,4.593174755587796,23.654166975498406,False,False,False,False,False,False,False,False,False,False,False,False,4.593174755587796,124,0.4274193548387097,0.9144517066259598,-1.3995944286013409,-0.011287051843559201,-3.324183308310535,0.25,124,0.4274193548387097,-3.324183308310535,-1.7862317460768469,19,0.3333333333333333,128,0.4765625,1.2602220454579558,3.7068430533450756,0.028959711354258403,-1.9601543906538343,0.203125,128,0.4765625,-1.9601543906538343,0.6744283380824516,20,0.8333333333333334,343,0.43440233236151604,1.0360123392941107,1.5039573931644314,0.004384715431966273,-6.204516054268458,0.39941690962099125,343,0.43440233236151604,-6.204516054268458,1.6622811333370457,17,0.5882352941176471,343,0.43440233236151604,1.0360123392941107,1.5039573931644314,0.004384715431966273,-6.204516054268458,0.39941690962099125,343,0.43440233236151604,-6.204516054268458,1.6622811333370457,17,0.5882352941176471
QQQ,"d50ret,cons_m3allc30,cons_m2s2c30",3,1,score_desc,0.0,4.593174755587796,23.654166975498406,False,False,False,False,False,False,False,False,False,False,False,False,4.593174755587796,124,0.4274193548387097,0.9144517066259598,-1.3995944286013409,-0.011287051843559201,-3.324183308310535,0.25,124,0.4274193548387097,-3.324183308310535,-1.7862317460768469,19,0.3333333333333333,128,0.4765625,1.2602220454579558,3.7068430533450756,0.028959711354258403,-1.9601543906538343,0.203125,128,0.4765625,-1.9601543906538343,0.6744283380824516,20,0.8333333333333334,342,0.4327485380116959,1.030645345425774,1.279819493056582,0.0037421622603993625,-6.204516054268459,0.39766081871345027,342,0.4327485380116959,-6.204516054268459,1.953400470584544,17,0.5882352941176471,342,0.4327485380116959,1.030645345425774,1.279819493056582,0.0037421622603993625,-6.204516054268459,0.39766081871345027,342,0.4327485380116959,-6.204516054268459,1.953400470584544,17,0.5882352941176471
QQQ,"cons_m2s2c30,d50ret,cons_m3allc30",3,1,score_desc,-999999.0,4.593174755587796,23.654166975498406,False,False,False,False,False,False,False,False,False,False,False,False,4.593174755587796,124,0.4274193548387097,0.9144517066259598,-1.3995944286013409,-0.011287051843559201,-3.324183308310535,0.25,124,0.4274193548387097,-3.324183308310535,-1.7862317460768469,19,0.3333333333333333,128,0.4765625,1.2602220454579558,3.7068430533450756,0.028959711354258403,-1.9601543906538343,0.203125,128,0.4765625,-1.9601543906538343,0.6744283380824516,20,0.8333333333333334,343,0.43440233236151604,1.0360123392941107,1.5039573931644314,0.004384715431966273,-6.204516054268458,0.39941690962099125,343,0.43440233236151604,-6.204516054268458,1.6622811333370457,17,0.5882352941176471,343,0.43440233236151604,1.0360123392941107,1.5039573931644314,0.004384715431966273,-6.204516054268458,0.39941690962099125,343,0.43440233236151604,-6.204516054268458,1.6622811333370457,17,0.5882352941176471
QQQ,"cons_m2s2c30,d50ret,cons_m3allc30",3,1,score_desc,0.0,4.593174755587796,23.654166975498406,False,False,False,False,False,False,False,False,False,False,False,False,4.593174755587796,124,0.4274193548387097,0.9144517066259598,-1.3995944286013409,-0.011287051843559201,-3.324183308310535,0.25,124,0.4274193548387097,-3.324183308310535,-1.7862317460768469,19,0.3333333333333333,128,0.4765625,1.2602220454579558,3.7068430533450756,0.028959711354258403,-1.9601543906538343,0.203125,128,0.4765625,-1.9601543906538343,0.6744283380824516,20,0.8333333333333334,342,0.4327485380116959,1.030645345425774,1.279819493056582,0.0037421622603993625,-6.204516054268459,0.39766081871345027,342,0.4327485380116959,-6.204516054268459,1.953400470584544,17,0.5882352941176471,342,0.4327485380116959,1.030645345425774,1.279819493056582,0.0037421622603993625,-6.204516054268459,0.39766081871345027,342,0.4327485380116959,-6.204516054268459,1.953400470584544,17,0.5882352941176471
QQQ,"cons_m2s2c30,cons_m3allc30,d50ret",3,1,score_desc,-999999.0,4.593174755587796,23.654166975498406,False,False,False,False,False,False,False,False,False,False,False,False,4.593174755587796,124,0.4274193548387097,0.9144517066259598,-1.3995944286013409,-0.011287051843559201,-3.324183308310535,0.25,124,0.4274193548387097,-3.324183308310535,-1.7862317460768469,19,0.3333333333333333,128,0.4765625,1.2602220454579558,3.7068430533450756,0.028959711354258403,-1.9601543906538343,0.203125,128,0.4765625,-1.9601543906538343,0.6744283380824516,20,0.8333333333333334,343,0.43440233236151604,1.0360123392941107,1.5039573931644314,0.004384715431966273,-6.204516054268458,0.39941690962099125,343,0.43440233236151604,-6.204516054268458,1.6622811333370457,17,0.5882352941176471,343,0.43440233236151604,1.0360123392941107,1.5039573931644314,0.004384715431966273,-6.204516054268458,0.39941690962099125,343,0.43440233236151604,-6.204516054268458,1.6622811333370457,17,0.5882352941176471
QQQ,"cons_m2s2c30,cons_m3allc30,d50ret",3,1,score_desc,0.0,4.593174755587796,23.654166975498406,False,False,False,False,False,False,False,False,False,False,False,False,4.593174755587796,124,0.4274193548387097,0.9144517066259598,-1.3995944286013409,-0.011287051843559201,-3.324183308310535,0.25,124,0.4274193548387097,-3.324183308310535,-1.7862317460768469,19,0.3333333333333333,128,0.4765625,1.2602220454579558,3.7068430533450756,0.028959711354258403,-1.9601543906538343,0.203125,128,0.4765625,-1.9601543906538343,0.6744283380824516,20,0.8333333333333334,342,0.4327485380116959,1.030645345425774,1.279819493056582,0.0037421622603993625,-6.204516054268459,0.39766081871345027,342,0.4327485380116959,-6.204516054268459,1.953400470584544,17,0.5882352941176471,342,0.4327485380116959,1.030645345425774,1.279819493056582,0.0037421622603993625,-6.204516054268459,0.39766081871345027,342,0.4327485380116959,-6.204516054268459,1.953400470584544,17,0.5882352941176471
QQQ,"cons_m3allc30,d50ret,cons_m2s2c30",3,1,score_desc,-999999.0,4.593174755587796,23.654166975498406,False,False,False,False,False,False,False,False,False,False,False,False,4.593174755587796,124,0.4274193548387097,0.9144517066259598,-1.3995944286013409,-0.011287051843559201,-3.324183308310535,0.25,124,0.4274193548387097,-3.324183308310535,-1.7862317460768469,19,0.3333333333333333,128,0.4765625,1.2602220454579558,3.7068430533450756,0.028959711354258403,-1.9601543906538343,0.203125,128,0.4765625,-1.9601543906538343,0.6744283380824516,20,0.8333333333333334,343,0.43440233236151604,1.0360123392941107,1.5039573931644314,0.004384715431966273,-6.204516054268458,0.39941690962099125,343,0.43440233236151604,-6.204516054268458,1.6622811333370457,17,0.5882352941176471,343,0.43440233236151604,1.0360123392941107,1.5039573931644314,0.004384715431966273,-6.204516054268458,0.39941690962099125,343,0.43440233236151604,-6.204516054268458,1.6622811333370457,17,0.5882352941176471
QQQ,"cons_m3allc30,d50ret,cons_m2s2c30",3,1,score_desc,0.0,4.593174755587796,23.654166975498406,False,False,False,False,False,False,False,False,False,False,False,False,4.593174755587796,124,0.4274193548387097,0.9144517066259598,-1.3995944286013409,-0.011287051843559201,-3.324183308310535,0.25,124,0.4274193548387097,-3.324183308310535,-1.7862317460768469,19,0.3333333333333333,128,0.4765625,1.2602220454579558,3.7068430533450756,0.028959711354258403,-1.9601543906538343,0.203125,128,0.4765625,-1.9601543906538343,0.6744283380824516,20,0.8333333333333334,342,0.4327485380116959,1.030645345425774,1.279819493056582,0.0037421622603993625,-6.204516054268459,0.39766081871345027,342,0.4327485380116959,-6.204516054268459,1.953400470584544,17,0.5882352941176471,342,0.4327485380116959,1.030645345425774,1.279819493056582,0.0037421622603993625,-6.204516054268459,0.39766081871345027,342,0.4327485380116959,-6.204516054268459,1.953400470584544,17,0.5882352941176471
QQQ,"cons_m3allc30,cons_m2s2c30,d50ret",3,1,score_desc,-999999.0,4.593174755587796,23.654166975498406,False,False,False,False,False,False,False,False,False,False,False,False,4.593174755587796,124,0.4274193548387097,0.9144517066259598,-1.3995944286013409,-0.011287051843559201,-3.324183308310535,0.25,124,0.4274193548387097,-3.324183308310535,-1.7862317460768469,19,0.3333333333333333,128,0.4765625,1.2602220454579558,3.7068430533450756,0.028959711354258403,-1.9601543906538343,0.203125,128,0.4765625,-1.9601543906538343,0.6744283380824516,20,0.8333333333333334,343,0.43440233236151604,1.0360123392941107,1.5039573931644314,0.004384715431966273,-6.204516054268458,0.39941690962099125,343,0.43440233236151604,-6.204516054268458,1.6622811333370457,17,0.5882352941176471,343,0.43440233236151604,1.0360123392941107,1.5039573931644314,0.004384715431966273,-6.204516054268458,0.39941690962099125,343,0.43440233236151604,-6.204516054268458,1.6622811333370457,17,0.5882352941176471
QQQ,"cons_m3allc30,cons_m2s2c30,d50ret",3,1,score_desc,0.0,4.593174755587796,23.654166975498406,False,False,False,False,False,False,False,False,False,False,False,False,4.593174755587796,124,0.4274193548387097,0.9144517066259598,-1.3995944286013409,-0.011287051843559201,-3.324183308310535,0.25,124,0.4274193548387097,-3.324183308310535,-1.7862317460768469,19,0.3333333333333333,128,0.4765625,1.2602220454579558,3.7068430533450756,0.028959711354258403,-1.9601543906538343,0.203125,128,0.4765625,-1.9601543906538343,0.6744283380824516,20,0.8333333333333334,342,0.4327485380116959,1.030645345425774,1.279819493056582,0.0037421622603993625,-6.204516054268459,0.39766081871345027,342,0.4327485380116959,-6.204516054268459,1.953400470584544,17,0.5882352941176471,342,0.4327485380116959,1.030645345425774,1.279819493056582,0.0037421622603993625,-6.204516054268459,0.39766081871345027,342,0.4327485380116959,-6.204516054268459,1.953400470584544,17,0.5882352941176471
QQQ,"d50ret,d80,cons_m3s2c30",3,1,score_desc,-999999.0,4.552672316643674,5.8926502988526925,False,True,False,False,False,True,False,False,False,False,False,False,4.552672316643674,124,0.41935483870967744,0.9222761692218414,-1.3135628335803287,-0.010593248657905877,-3.0763441498110953,0.2661290322580645,124,0.41935483870967744,-3.0763441498110953,-1.9032207185596477,19,0.3333333333333333,128,0.5078125,1.4328733930508155,5.972131864896852,0.046657280194506656,-1.9601543906538343,0.2109375,128,0.5078125,-1.9601543906538343,0.4186109845789848,20,0.8333333333333334,343,0.446064139941691,1.1262225395454122,5.434835070907562,0.015845000206727588,-6.112551754180613,0.37900874635568516,343,0.446064139941691,-6.112551754180613,0.45999555964124694,17,0.6470588235294118,343,0.446064139941691,1.1262225395454122,5.434835070907562,0.015845000206727588,-6.112551754180613,0.37900874635568516,343,0.446064139941691,-6.112551754180613,0.45999555964124694,17,0.6470588235294118
QQQ,"d50ret,d80,cons_m3s2c30",3,1,score_desc,0.0,4.552672316643674,5.8926502988526925,False,True,False,False,False,True,False,False,False,False,False,False,4.552672316643674,124,0.41935483870967744,0.9222761692218414,-1.3135628335803287,-0.010593248657905877,-3.0763441498110953,0.2661290322580645,124,0.41935483870967744,-3.0763441498110953,-1.9032207185596477,19,0.3333333333333333,128,0.5078125,1.4328733930508155,5.972131864896852,0.046657280194506656,-1.9601543906538343,0.2109375,128,0.5078125,-1.9601543906538343,0.4186109845789848,20,0.8333333333333334,343,0.446064139941691,1.1262225395454122,5.434835070907562,0.015845000206727588,-6.112551754180613,0.37900874635568516,343,0.446064139941691,-6.112551754180613,0.45999555964124694,17,0.6470588235294118,343,0.446064139941691,1.1262225395454122,5.434835070907562,0.015845000206727588,-6.112551754180613,0.37900874635568516,343,0.446064139941691,-6.112551754180613,0.45999555964124694,17,0.6470588235294118
QQQ,"d50ret,cons_m3s2c30,d80",3,1,score_desc,-999999.0,4.552672316643674,5.8926502988526925,False,True,False,False,False,True,False,False,False,False,False,False,4.552672316643674,124,0.41935483870967744,0.9222761692218414,-1.3135628335803287,-0.010593248657905877,-3.0763441498110953,0.2661290322580645,124,0.41935483870967744,-3.0763441498110953,-1.9032207185596477,19,0.3333333333333333,128,0.5078125,1.4328733930508155,5.972131864896852,0.046657280194506656,-1.9601543906538343,0.2109375,128,0.5078125,-1.9601543906538343,0.4186109845789848,20,0.8333333333333334,343,0.446064139941691,1.1262225395454122,5.434835070907562,0.015845000206727588,-6.112551754180613,0.37900874635568516,343,0.446064139941691,-6.112551754180613,0.45999555964124694,17,0.6470588235294118,343,0.446064139941691,1.1262225395454122,5.434835070907562,0.015845000206727588,-6.112551754180613,0.37900874635568516,343,0.446064139941691,-6.112551754180613,0.45999555964124694,17,0.6470588235294118
QQQ,"d50ret,cons_m3s2c30,d80",3,1,score_desc,0.0,4.552672316643674,5.8926502988526925,False,True,False,False,False,True,False,False,False,False,False,False,4.552672316643674,124,0.41935483870967744,0.9222761692218414,-1.3135628335803287,-0.010593248657905877,-3.0763441498110953,0.2661290322580645,124,0.41935483870967744,-3.0763441498110953,-1.9032207185596477,19,0.3333333333333333,128,0.5078125,1.4328733930508155,5.972131864896852,0.046657280194506656,-1.9601543906538343,0.2109375,128,0.5078125,-1.9601543906538343,0.4186109845789848,20,0.8333333333333334,343,0.446064139941691,1.1262225395454122,5.434835070907562,0.015845000206727588,-6.112551754180613,0.37900874635568516,343,0.446064139941691,-6.112551754180613,0.45999555964124694,17,0.6470588235294118,343,0.446064139941691,1.1262225395454122,5.434835070907562,0.015845000206727588,-6.112551754180613,0.37900874635568516,343,0.446064139941691,-6.112551754180613,0.45999555964124694,17,0.6470588235294118
QQQ,"d80,d50ret,cons_m3s2c30",3,1,score_desc,-999999.0,4.552672316643674,5.8926502988526925,False,True,False,False,False,True,False,False,False,False,False,False,4.552672316643674,124,0.41935483870967744,0.9222761692218414,-1.3135628335803287,-0.010593248657905877,-3.0763441498110953,0.2661290322580645,124,0.41935483870967744,-3.0763441498110953,-1.9032207185596477,19,0.3333333333333333,128,0.5078125,1.4328733930508155,5.972131864896852,0.046657280194506656,-1.9601543906538343,0.2109375,128,0.5078125,-1.9601543906538343,0.4186109845789848,20,0.8333333333333334,343,0.446064139941691,1.1262225395454122,5.434835070907562,0.015845000206727588,-6.112551754180613,0.37900874635568516,343,0.446064139941691,-6.112551754180613,0.45999555964124694,17,0.6470588235294118,343,0.446064139941691,1.1262225395454122,5.434835070907562,0.015845000206727588,-6.112551754180613,0.37900874635568516,343,0.446064139941691,-6.112551754180613,0.45999555964124694,17,0.6470588235294118
QQQ,"d80,d50ret,cons_m3s2c30",3,1,score_desc,0.0,4.552672316643674,5.8926502988526925,False,True,False,False,False,True,False,False,False,False,False,False,4.552672316643674,124,0.41935483870967744,0.9222761692218414,-1.3135628335803287,-0.010593248657905877,-3.0763441498110953,0.2661290322580645,124,0.41935483870967744,-3.0763441498110953,-1.9032207185596477,19,0.3333333333333333,128,0.5078125,1.4328733930508155,5.972131864896852,0.046657280194506656,-1.9601543906538343,0.2109375,128,0.5078125,-1.9601543906538343,0.4186109845789848,20,0.8333333333333334,343,0.446064139941691,1.1262225395454122,5.434835070907562,0.015845000206727588,-6.112551754180613,0.37900874635568516,343,0.446064139941691,-6.112551754180613,0.45999555964124694,17,0.6470588235294118,343,0.446064139941691,1.1262225395454122,5.434835070907562,0.015845000206727588,-6.112551754180613,0.37900874635568516,343,0.446064139941691,-6.112551754180613,0.45999555964124694,17,0.6470588235294118
QQQ,"d80,cons_m3s2c30,d50ret",3,1,score_desc,-999999.0,4.552672316643674,5.8926502988526925,False,True,False,False,False,True,False,False,False,False,False,False,4.552672316643674,124,0.41935483870967744,0.9222761692218414,-1.3135628335803287,-0.010593248657905877,-3.0763441498110953,0.2661290322580645,124,0.41935483870967744,-3.0763441498110953,-1.9032207185596477,19,0.3333333333333333,128,0.5078125,1.4328733930508155,5.972131864896852,0.046657280194506656,-1.9601543906538343,0.2109375,128,0.5078125,-1.9601543906538343,0.4186109845789848,20,0.8333333333333334,343,0.446064139941691,1.1262225395454122,5.434835070907562,0.015845000206727588,-6.112551754180613,0.37900874635568516,343,0.446064139941691,-6.112551754180613,0.45999555964124694,17,0.6470588235294118,343,0.446064139941691,1.1262225395454122,5.434835070907562,0.015845000206727588,-6.112551754180613,0.37900874635568516,343,0.446064139941691,-6.112551754180613,0.45999555964124694,17,0.6470588235294118
QQQ,"d80,cons_m3s2c30,d50ret",3,1,score_desc,0.0,4.552672316643674,5.8926502988526925,False,True,False,False,False,True,False,False,False,False,False,False,4.552672316643674,124,0.41935483870967744,0.9222761692218414,-1.3135628335803287,-0.010593248657905877,-3.0763441498110953,0.2661290322580645,124,0.41935483870967744,-3.0763441498110953,-1.9032207185596477,19,0.3333333333333333,128,0.5078125,1.4328733930508155,5.972131864896852,0.046657280194506656,-1.9601543906538343,0.2109375,128,0.5078125,-1.9601543906538343,0.4186109845789848,20,0.8333333333333334,343,0.446064139941691,1.1262225395454122,5.434835070907562,0.015845000206727588,-6.112551754180613,0.37900874635568516,343,0.446064139941691,-6.112551754180613,0.45999555964124694,17,0.6470588235294118,343,0.446064139941691,1.1262225395454122,5.434835070907562,0.015845000206727588,-6.112551754180613,0.37900874635568516,343,0.446064139941691,-6.112551754180613,0.45999555964124694,17,0.6470588235294118
QQQ,"cons_m3s2c30,d50ret,d80",3,1,score_desc,-999999.0,4.552672316643674,5.8926502988526925,False,True,False,False,False,True,False,False,False,False,False,False,4.552672316643674,124,0.41935483870967744,0.9222761692218414,-1.3135628335803287,-0.010593248657905877,-3.0763441498110953,0.2661290322580645,124,0.41935483870967744,-3.0763441498110953,-1.9032207185596477,19,0.3333333333333333,128,0.5078125,1.4328733930508155,5.972131864896852,0.046657280194506656,-1.9601543906538343,0.2109375,128,0.5078125,-1.9601543906538343,0.4186109845789848,20,0.8333333333333334,343,0.446064139941691,1.1262225395454122,5.434835070907562,0.015845000206727588,-6.112551754180613,0.37900874635568516,343,0.446064139941691,-6.112551754180613,0.45999555964124694,17,0.6470588235294118,343,0.446064139941691,1.1262225395454122,5.434835070907562,0.015845000206727588,-6.112551754180613,0.37900874635568516,343,0.446064139941691,-6.112551754180613,0.45999555964124694,17,0.6470588235294118
QQQ,"cons_m3s2c30,d50ret,d80",3,1,score_desc,0.0,4.552672316643674,5.8926502988526925,False,True,False,False,False,True,False,False,False,False,False,False,4.552672316643674,124,0.41935483870967744,0.9222761692218414,-1.3135628335803287,-0.010593248657905877,-3.0763441498110953,0.2661290322580645,124,0.41935483870967744,-3.0763441498110953,-1.9032207185596477,19,0.3333333333333333,128,0.5078125,1.4328733930508155,5.972131864896852,0.046657280194506656,-1.9601543906538343,0.2109375,128,0.5078125,-1.9601543906538343,0.4186109845789848,20,0.8333333333333334,343,0.446064139941691,1.1262225395454122,5.434835070907562,0.015845000206727588,-6.112551754180613,0.37900874635568516,343,0.446064139941691,-6.112551754180613,0.45999555964124694,17,0.6470588235294118,343,0.446064139941691,1.1262225395454122,5.434835070907562,0.015845000206727588,-6.112551754180613,0.37900874635568516,343,0.446064139941691,-6.112551754180613,0.45999555964124694,17,0.6470588235294118
QQQ,"cons_m3s2c30,d80,d50ret",3,1,score_desc,-999999.0,4.552672316643674,5.8926502988526925,False,True,False,False,False,True,False,False,False,False,False,False,4.552672316643674,124,0.41935483870967744,0.9222761692218414,-1.3135628335803287,-0.010593248657905877,-3.0763441498110953,0.2661290322580645,124,0.41935483870967744,-3.0763441498110953,-1.9032207185596477,19,0.3333333333333333,128,0.5078125,1.4328733930508155,5.972131864896852,0.046657280194506656,-1.9601543906538343,0.2109375,128,0.5078125,-1.9601543906538343,0.4186109845789848,20,0.8333333333333334,343,0.446064139941691,1.1262225395454122,5.434835070907562,0.015845000206727588,-6.112551754180613,0.37900874635568516,343,0.446064139941691,-6.112551754180613,0.45999555964124694,17,0.6470588235294118,343,0.446064139941691,1.1262225395454122,5.434835070907562,0.015845000206727588,-6.112551754180613,0.37900874635568516,343,0.446064139941691,-6.112551754180613,0.45999555964124694,17,0.6470588235294118
QQQ,"cons_m3s2c30,d80,d50ret",3,1,score_desc,0.0,4.552672316643674,5.8926502988526925,False,True,False,False,False,True,False,False,False,False,False,False,4.552672316643674,124,0.41935483870967744,0.9222761692218414,-1.3135628335803287,-0.010593248657905877,-3.0763441498110953,0.2661290322580645,124,0.41935483870967744,-3.0763441498110953,-1.9032207185596477,19,0.3333333333333333,128,0.5078125,1.4328733930508155,5.972131864896852,0.046657280194506656,-1.9601543906538343,0.2109375,128,0.5078125,-1.9601543906538343,0.4186109845789848,20,0.8333333333333334,343,0.446064139941691,1.1262225395454122,5.434835070907562,0.015845000206727588,-6.112551754180613,0.37900874635568516,343,0.446064139941691,-6.112551754180613,0.45999555964124694,17,0.6470588235294118,343,0.446064139941691,1.1262225395454122,5.434835070907562,0.015845000206727588,-6.112551754180613,0.37900874635568516,343,0.446064139941691,-6.112551754180613,0.45999555964124694,17,0.6470588235294118
QQQ,"d65ret,d80_zero,cons_m3allc30",3,1,score_desc,-999999.0,4.54336614634548,23.179610697719838,False,False,False,False,False,False,False,False,False,False,False,False,4.54336614634548,124,0.4274193548387097,0.918140776015671,-1.4748563821364238,-0.011894003081745354,-4.422298488863259,0.24193548387096775,124,0.4274193548387097,-4.422298488863259,-1.6950803008890873,19,0.3333333333333333,128,0.484375,1.2572874977190658,3.720309567030874,0.029064918492428704,-1.7555620543314432,0.1875,128,0.484375,-1.7555620543314432,0.671987090040793,20,0.6666666666666666,343,0.47230320699708456,1.2936961375779719,11.142958674321441,0.032486759983444434,-2.295504787028932,0.42565597667638483,343,0.47230320699708456,-2.295504787028932,0.2243569300639302,17,0.7058823529411765,343,0.47230320699708456,1.2936961375779719,11.142958674321441,0.032486759983444434,-2.295504787028932,0.42565597667638483,343,0.47230320699708456,-2.295504787028932,0.2243569300639302,17,0.7058823529411765
QQQ,"d65ret,d80_zero,cons_m3allc30",3,1,score_desc,0.0,4.54336614634548,23.179610697719838,False,False,False,False,False,False,False,False,False,False,False,False,4.54336614634548,124,0.4274193548387097,0.918140776015671,-1.4748563821364238,-0.011894003081745354,-4.422298488863259,0.24193548387096775,124,0.4274193548387097,-4.422298488863259,-1.6950803008890873,19,0.3333333333333333,128,0.484375,1.2572874977190658,3.720309567030874,0.029064918492428704,-1.7555620543314432,0.1875,128,0.484375,-1.7555620543314432,0.671987090040793,20,0.6666666666666666,342,0.47076023391812866,1.2877885112939216,10.918820774213593,0.031926376532788285,-2.2955047870289293,0.4239766081871345,342,0.47076023391812866,-2.2955047870289293,0.22896245406867735,17,0.7058823529411765,342,0.47076023391812866,1.2877885112939216,10.918820774213593,0.031926376532788285,-2.2955047870289293,0.4239766081871345,342,0.47076023391812866,-2.2955047870289293,0.22896245406867735,17,0.7058823529411765
QQQ,"d65ret,cons_m3allc30,d80_zero",3,1,score_desc,-999999.0,4.54336614634548,23.179610697719838,False,False,False,False,False,False,False,False,False,False,False,False,4.54336614634548,124,0.4274193548387097,0.918140776015671,-1.4748563821364238,-0.011894003081745354,-4.422298488863259,0.24193548387096775,124,0.4274193548387097,-4.422298488863259,-1.6950803008890873,19,0.3333333333333333,128,0.484375,1.2572874977190658,3.720309567030874,0.029064918492428704,-1.7555620543314432,0.1875,128,0.484375,-1.7555620543314432,0.671987090040793,20,0.6666666666666666,343,0.47230320699708456,1.2936961375779719,11.142958674321441,0.032486759983444434,-2.295504787028932,0.42565597667638483,343,0.47230320699708456,-2.295504787028932,0.2243569300639302,17,0.7058823529411765,343,0.47230320699708456,1.2936961375779719,11.142958674321441,0.032486759983444434,-2.295504787028932,0.42565597667638483,343,0.47230320699708456,-2.295504787028932,0.2243569300639302,17,0.7058823529411765
